time,playerPosX,playerPosY,playerVelMod,playerVelDir,playerRowVelMod,playerRowVelDir,targetPosX,targetPosY,label
0.755244,1738.038330,-153.086487,2220.513724,-2.482029,1808.754390,-2.034324,986.000000,-726.000000,7
0.769642,1724.323853,-172.992096,2282.076504,-2.490573,1834.508262,-2.058264,986.000000,-726.000000,7
0.782380,1711.163452,-192.284760,2220.356771,-2.498729,1849.585756,-2.083690,986.000000,-726.000000,7
0.797046,1698.191650,-210.760406,2158.634835,-2.507116,1852.844498,-2.101339,986.000000,-726.000000,7
0.811443,1685.267456,-229.127472,2096.918770,-2.515297,1853.107785,-2.116501,986.000000,-726.000000,7
0.824618,1671.338135,-246.658936,2158.486560,-2.523814,1839.881269,-2.135594,986.000000,-726.000000,7
0.837045,1658.325562,-263.957916,2096.782974,-2.531254,1833.306199,-2.145333,986.000000,-726.000000,7
0.851934,1645.496094,-281.467621,2035.068048,-2.539489,1823.666262,-2.158267,986.000000,-726.000000,7
0.864200,1631.278687,-298.872070,2096.629316,-2.548497,1807.552229,-2.167897,986.000000,-726.000000,7
0.878921,1617.680298,-315.738556,2034.911846,-2.556878,1795.750174,-2.175331,986.000000,-726.000000,7
0.891240,1604.793213,-333.111542,1973.190864,-2.565586,1792.532878,-2.184660,986.000000,-726.000000,7
0.903662,1591.434082,-348.148682,1911.442339,-2.575887,1769.322768,-2.201044,986.000000,-726.000000,7
0.918127,1577.766968,-363.678223,1973.028709,-2.583641,1746.083300,-2.214533,986.000000,-726.000000,7
0.932716,1564.941772,-379.192963,1911.312618,-2.592199,1729.367938,-2.225742,986.000000,-726.000000,7
0.945287,1551.246582,-393.743591,1849.579180,-2.601882,1718.994296,-2.238261,986.000000,-726.000000,7
0.959814,1519.786987,-400.012604,1787.871575,-2.610186,1811.283455,-2.423749,986.000000,-726.000000,7
0.972371,1516.207275,-412.513153,1849.261651,-2.593338,1618.312154,-2.361627,986.000000,-726.000000,7
0.986519,1511.706299,-425.184082,1787.428960,-2.607629,1497.942331,-2.308281,986.000000,-726.000000,7
0.999205,1499.105347,-443.701996,1725.604254,-2.621855,1569.217060,-2.276679,986.000000,-726.000000,7
1.013649,1484.491089,-461.063568,1787.005760,-2.638615,1611.708085,-2.264822,986.000000,-726.000000,7
1.026630,1470.707764,-477.048737,1725.174918,-2.653082,1635.134969,-2.257156,986.000000,-726.000000,7
1.038992,1457.035889,-491.817108,1663.361202,-2.667116,1650.963499,-2.259945,986.000000,-726.000000,7
1.053684,1443.771240,-505.951447,1601.574656,-2.680215,1646.475796,-2.270043,986.000000,-726.000000,7
1.067844,1431.026611,-517.941284,1539.789330,-2.693508,1627.225018,-2.286636,986.000000,-726.000000,7
1.080213,1417.976440,-530.201721,1601.344069,-2.704265,1603.152259,-2.302746,986.000000,-726.000000,7
1.094871,1404.774414,-542.738831,1539.589418,-2.716030,1588.956365,-2.316064,986.000000,-726.000000,7
1.107365,1391.860596,-554.917664,1477.814335,-2.729087,1567.389666,-2.331891,986.000000,-726.000000,7
1.122331,1377.180176,-566.408142,1539.321953,-2.742665,1541.720854,-2.351262,986.000000,-726.000000,7
1.134994,1363.421997,-576.742737,1477.575177,-2.754230,1512.439424,-2.369738,986.000000,-726.000000,7
1.147669,1350.566528,-587.743286,1415.845620,-2.765002,1492.428620,-2.386956,986.000000,-726.000000,7
1.162093,1337.771851,-597.813599,1354.060809,-2.779114,1467.368164,-2.405962,986.000000,-726.000000,7
1.175078,1324.949707,-605.665283,1292.301993,-2.792146,1436.147910,-2.446336,986.000000,-726.000000,7
1.187962,1318.031860,-611.031006,1353.901261,-2.800451,1304.238669,-2.448770,986.000000,-726.000000,7
1.202614,1309.788208,-616.686768,1292.216198,-2.808255,1224.552839,-2.450512,986.000000,-726.000000,7
1.221113,1300.611816,-623.808044,1230.533596,-2.816001,1184.016537,-2.455697,986.000000,-726.000000,7
1.228810,1289.114868,-631.540710,1292.095727,-2.827524,1161.436864,-2.468837,986.000000,-726.000000,7
1.243351,1273.210938,-642.341492,1230.359211,-2.839502,1246.083802,-2.480745,986.000000,-726.000000,7
1.256000,1257.945435,-650.765503,1168.501314,-2.858156,1292.324441,-2.515161,986.000000,-726.000000,7
1.270819,1249.079102,-656.070312,1106.750455,-2.871690,1220.575881,-2.516765,986.000000,-726.000000,7
1.283782,1239.178833,-662.055725,1168.337868,-2.881788,1167.462477,-2.525490,986.000000,-726.000000,7
1.296617,1229.142090,-667.344543,1106.604027,-2.894201,1134.923378,-2.544051,986.000000,-726.000000,7
1.310740,1219.389160,-674.243835,1044.897136,-2.904876,1116.850702,-2.546222,986.000000,-726.000000,7
1.323389,1202.888916,-682.481140,1106.362381,-2.923365,1183.204022,-2.571104,986.000000,-726.000000,7
1.338154,1187.357910,-687.918274,1044.492685,-2.943572,1214.385877,-2.611436,986.000000,-726.000000,7
1.351075,1179.300171,-691.538635,982.784457,-2.954676,1132.814531,-2.618577,986.000000,-726.000000,7
1.363693,1171.308350,-696.212891,921.086534,-2.965167,1074.676034,-2.615913,986.000000,-726.000000,7
1.378518,1163.468506,-700.724976,859.308894,-2.982213,1036.273283,-2.624106,986.000000,-726.000000,7
1.391149,1154.848999,-705.126465,920.814887,-3.000124,1003.145550,-2.636153,986.000000,-726.000000,7
1.403822,1146.358032,-708.625000,859.013993,-3.018594,972.181855,-2.648956,986.000000,-726.000000,7
1.418574,1137.570312,-712.253357,797.272639,-3.033662,954.095297,-2.658830,986.000000,-726.000000,7
1.431118,1126.788330,-715.932617,858.794635,-3.051145,941.162860,-2.680787,986.000000,-726.000000,7
1.445291,1117.464600,-718.816772,796.994784,-3.070207,918.607733,-2.701187,986.000000,-726.000000,7
1.460271,1109.464844,-721.383728,735.238479,-3.087007,891.503027,-2.720840,986.000000,-726.000000,7
1.473007,1101.743286,-724.664978,673.485715,-3.104221,869.088305,-2.729024,986.000000,-726.000000,7
1.485448,1093.312378,-727.141724,734.904751,-3.130059,846.885265,-2.743347,986.000000,-726.000000,7
1.499707,1086.054932,-729.203186,673.080273,3.130954,821.984364,-2.760548,986.000000,-726.000000,7
1.512036,1079.011597,-731.587524,611.282832,3.109589,800.719327,-2.769879,986.000000,-726.000000,7
1.526953,1072.232788,-733.716858,549.399424,3.081591,780.640599,-2.775652,986.000000,-726.000000,7
1.539402,1065.006592,-735.226196,610.808260,3.052342,756.066584,-2.790662,986.000000,-726.000000,7
1.553627,1058.690552,-736.760498,548.941797,3.025342,734.878094,-2.806235,986.000000,-726.000000,7
1.566471,1053.517944,-737.940430,487.039072,2.994628,699.257740,-2.819535,986.000000,-726.000000,7
1.580991,1047.296387,-738.591553,548.490988,2.966554,659.502950,-2.839866,986.000000,-726.000000,7
1.594193,1042.371216,-739.109619,486.638802,2.938990,620.968521,-2.858252,986.000000,-726.000000,7
1.608191,1038.394531,-739.170532,424.831819,2.913095,587.511379,-2.886898,986.000000,-726.000000,7
1.620509,1033.156738,-739.652039,486.408562,2.895323,554.828504,-2.904317,986.000000,-726.000000,7
1.634726,1029.177124,-740.163147,424.457750,2.859793,522.578521,-2.918313,986.000000,-726.000000,7
1.647404,1026.068237,-740.237244,362.551497,2.824628,494.339666,-2.951056,986.000000,-726.000000,7
1.661598,1021.955322,-740.023560,424.087007,2.800182,462.414970,-2.977713,986.000000,-726.000000,7
1.676229,1018.698669,-739.234497,362.246333,2.769713,436.909254,-3.022423,986.000000,-726.000000,7
1.688914,1016.417908,-738.244629,300.573252,2.757006,412.432231,-3.087991,986.000000,-726.000000,7
1.701535,1014.117004,-737.465515,362.216552,2.758893,368.496395,-3.122639,986.000000,-726.000000,7
1.715963,1010.946533,-736.755310,300.569059,2.754399,361.689601,3.122484,986.000000,-726.000000,7
1.728706,1009.176147,-736.343140,238.865944,2.734538,345.786225,3.083579,986.000000,-726.000000,7
1.743612,1005.654785,-735.428833,300.490504,2.721833,336.298859,3.049349,986.000000,-726.000000,7
1.756099,1003.338684,-734.293518,238.732765,2.694299,323.391684,2.993320,986.000000,-726.000000,7
1.770219,1001.986877,-733.828674,173.601673,2.695435,309.993509,2.955808,986.000000,-726.000000,7
1.783254,999.673279,-732.618896,221.928192,2.686224,294.330182,2.910848,986.000000,-726.000000,7
1.797020,998.197266,-732.013000,139.689575,2.690766,284.115713,2.878104,986.000000,-726.000000,7
1.811749,997.083130,-731.444336,166.013955,2.683577,264.785193,2.847058,986.000000,-726.000000,7
1.824098,996.351196,-730.873535,82.008953,2.684988,248.266525,2.806231,986.000000,-726.000000,7
1.836723,995.290710,-730.214966,108.642254,2.701562,233.477458,2.771807,986.000000,-726.000000,7
1.850669,993.895691,-729.438843,121.613485,2.715687,221.315981,2.741917,986.000000,-726.000000,7
1.864158,993.627136,-729.536194,39.343137,2.730833,201.277774,2.741289,986.000000,-726.000000,7
1.877618,993.136719,-728.823303,65.467387,2.707459,182.438749,2.694631,986.000000,-726.000000,7
1.892300,992.108521,-729.026428,78.674841,2.764883,160.488798,2.745136,986.000000,-726.000000,7
1.904784,992.685120,-729.698303,9.783983,2.681597,135.839180,2.781425,986.000000,-726.000000,7
0.014753,991.900757,-730.341492,69.131295,-2.902264,119.752636,2.816508,-2697.000000,-1630.000000,8
0.027415,990.866211,-731.339783,130.775130,-2.902380,92.234763,2.854848,-2697.000000,-1630.000000,8
0.042688,989.183716,-732.758118,192.418963,-2.902571,71.862176,2.947297,-2697.000000,-1630.000000,8
0.055302,986.405029,-734.425110,254.062793,-2.902829,56.369406,3.097790,-2697.000000,-1630.000000,8
0.068176,983.083313,-735.644653,315.706620,-2.903083,40.480839,-3.116816,-2697.000000,-1630.000000,8
0.082234,979.180725,-736.778992,377.350454,-2.903189,37.517163,-3.078960,-2697.000000,-1630.000000,8
0.094794,974.537476,-738.078430,438.994289,-2.903236,47.481109,-3.018800,-2697.000000,-1630.000000,8
0.117903,969.111572,-739.700745,500.638124,-2.903280,68.729766,-2.933151,-2697.000000,-1630.000000,8
0.122029,963.258728,-741.884705,562.281958,-2.903359,94.689408,-2.842780,-2697.000000,-1630.000000,8
0.134846,956.436768,-743.579590,623.925783,-2.903556,128.079681,-2.879103,-2697.000000,-1630.000000,8
0.149731,948.559753,-745.451904,685.569619,-2.903566,171.681554,-2.916896,-2697.000000,-1630.000000,8
0.162327,940.068115,-747.326599,747.213454,-2.903556,215.401999,-2.922174,-2697.000000,-1630.000000,8
0.176838,930.334595,-749.497864,808.857289,-2.903507,270.359256,-2.926376,-2697.000000,-1630.000000,8
0.189670,920.386475,-751.808289,870.501124,-2.903458,317.461944,-2.930867,-2697.000000,-1630.000000,8
0.202400,909.476929,-754.451660,932.144959,-2.903431,370.843160,-2.931866,-2697.000000,-1630.000000,8
0.217375,898.174072,-757.229858,993.788795,-2.903429,419.593822,-2.936640,-2697.000000,-1630.000000,8
0.230310,885.859558,-760.922241,1055.432630,-2.903438,477.216426,-2.923072,-2697.000000,-1630.000000,8
0.242885,873.222534,-764.372131,1117.076448,-2.903623,526.527250,-2.917480,-2697.000000,-1630.000000,8
0.258025,858.181091,-768.290405,1178.720278,-2.903725,604.551995,-2.909718,-2697.000000,-1630.000000,8
0.270849,848.242493,-770.901123,1240.364110,-2.903797,580.505205,-2.903714,-2697.000000,-1630.000000,8
0.283520,837.473022,-774.059875,1302.007944,-2.903851,576.870704,-2.892793,-2697.000000,-1630.000000,8
0.297497,821.557678,-780.035645,1363.651765,-2.903998,666.686838,-2.873741,-2697.000000,-1630.000000,8
0.310503,805.088196,-785.983643,1425.295380,-2.904567,745.977508,-2.859197,-2697.000000,-1630.000000,8
0.325209,788.445068,-791.997986,1486.939014,-2.905099,811.386085,-2.847367,-2697.000000,-1630.000000,8
0.337596,771.645386,-798.736267,1548.582630,-2.905642,868.765717,-2.828404,-2697.000000,-1630.000000,8
0.352471,754.217957,-804.967041,1610.226047,-2.906378,921.032206,-2.813607,-2697.000000,-1630.000000,8
0.365402,736.933899,-811.498047,1671.869627,-2.906941,961.295060,-2.802815,-2697.000000,-1630.000000,8
0.377866,719.004578,-817.747864,1733.513098,-2.907602,1001.611765,-2.792772,-2697.000000,-1630.000000,8
0.392682,700.848877,-824.625305,1795.156673,-2.908149,1039.944922,-2.782470,-2697.000000,-1630.000000,8
0.405431,682.426880,-832.436768,1856.800052,-2.908863,1078.976775,-2.772175,-2697.000000,-1630.000000,8
0.420014,663.547668,-839.419128,1918.443023,-2.909828,1112.615162,-2.767319,-2697.000000,-1630.000000,8
0.432787,644.415466,-846.681702,1980.086372,-2.910540,1144.412574,-2.761890,-2697.000000,-1630.000000,8
0.447622,624.794739,-855.286255,2041.729600,-2.911324,1184.062701,-2.751221,-2697.000000,-1630.000000,8
0.460721,605.121094,-863.255371,2103.372101,-2.912467,1212.904367,-2.744329,-2697.000000,-1630.000000,8
0.474422,584.926819,-872.190613,2165.014945,-2.913438,1248.534881,-2.737388,-2697.000000,-1630.000000,8
0.487207,563.823547,-881.073181,2226.657148,-2.914666,1290.549550,-2.731968,-2697.000000,-1630.000000,8
0.499768,542.729004,-890.143005,2288.299466,-2.915834,1325.282118,-2.721151,-2697.000000,-1630.000000,8
0.513754,520.754944,-898.755310,2349.941545,-2.917073,1362.779058,-2.720604,-2697.000000,-1630.000000,8
0.528016,498.631287,-906.834229,2411.584055,-2.918135,1392.864115,-2.716243,-2697.000000,-1630.000000,8
0.540544,476.357117,-916.228394,2473.226897,-2.919043,1425.894251,-2.707952,-2697.000000,-1630.000000,8
0.555159,448.569153,-924.179138,2534.868625,-2.920348,1526.617625,-2.727978,-2697.000000,-1630.000000,8
0.567419,434.051697,-931.276978,2596.512125,-2.920863,1399.932323,-2.711480,-2697.000000,-1630.000000,8
0.581858,417.661102,-939.598694,2658.154189,-2.922031,1335.434645,-2.698471,-2697.000000,-1630.000000,8
0.594348,392.485809,-953.711487,2719.795319,-2.923458,1450.705061,-2.683707,-2697.000000,-1630.000000,8
0.608359,366.930542,-966.837524,2781.429720,-2.926092,1545.012872,-2.668441,-2697.000000,-1630.000000,8
0.622890,341.797424,-980.278564,2843.065894,-2.928439,1614.078246,-2.656906,-2697.000000,-1630.000000,8
0.635163,316.500183,-991.868774,2904.700727,-2.930955,1662.331894,-2.649914,-2697.000000,-1630.000000,8
0.647907,292.156586,-1003.419739,2966.338970,-2.932918,1687.584967,-2.637835,-2697.000000,-1630.000000,8
0.662274,268.966156,-1012.889771,2966.332744,-2.934967,1693.817055,-2.630158,-2697.000000,-1630.000000,8
0.677045,239.348175,-1019.738159,2966.329456,-2.936456,1789.091806,-2.665187,-2697.000000,-1630.000000,8
0.688784,228.021790,-1025.834106,2966.329382,-2.936680,1600.598386,-2.641378,-2697.000000,-1630.000000,8
0.703551,215.546936,-1033.042603,2966.327150,-2.937906,1490.482181,-2.619376,-2697.000000,-1630.000000,8
0.715704,200.700302,-1042.118530,2966.323698,-2.939432,1459.832975,-2.596812,-2697.000000,-1630.000000,8
0.730296,176.304489,-1056.898926,2966.317772,-2.941431,1610.721997,-2.589805,-2697.000000,-1630.000000,8
0.744654,151.426712,-1067.993896,2966.301733,-2.944719,1722.203792,-2.592047,-2697.000000,-1630.000000,8
0.757233,127.320045,-1076.918579,2966.295369,-2.946791,1791.299350,-2.595468,-2697.000000,-1630.000000,8
0.771372,104.197136,-1087.079956,2966.292374,-2.948212,1831.725131,-2.599930,-2697.000000,-1630.000000,8
0.783954,81.985573,-1099.700562,2966.286806,-2.950149,1855.906054,-2.599682,-2697.000000,-1630.000000,8
0.798789,59.119644,-1111.156860,2966.274457,-2.953035,1875.478959,-2.609013,-2697.000000,-1630.000000,8
0.811545,30.216877,-1122.389160,2966.265303,-2.955519,1960.317249,-2.659052,-2697.000000,-1630.000000,8
0.824247,11.523089,-1130.366943,2966.259061,-2.957571,1876.051156,-2.658051,-2697.000000,-1630.000000,8
0.839072,-8.492967,-1140.524292,2966.255237,-2.959176,1838.448155,-2.655881,-2697.000000,-1630.000000,8
0.851552,-35.055695,-1150.972656,2966.247209,-2.961503,1892.525265,-2.695781,-2697.000000,-1630.000000,8
0.866043,-46.200531,-1160.662720,2966.241028,-2.963544,1702.084569,-2.679421,-2697.000000,-1630.000000,8
0.878102,-59.868706,-1169.534912,2966.229322,-2.966354,1588.260134,-2.674614,-2697.000000,-1630.000000,8
0.892786,-75.294662,-1179.235474,2966.220968,-2.968727,1532.214014,-2.667956,-2697.000000,-1630.000000,8
0.905264,-93.297455,-1188.785767,2966.210982,-2.971322,1526.054077,-2.674102,-2697.000000,-1630.000000,8
0.919875,-113.869492,-1198.012451,2966.202376,-2.973731,1562.960069,-2.681432,-2697.000000,-1630.000000,8
0.931807,-135.769241,-1207.434082,2966.195449,-2.975892,1611.489373,-2.693399,-2697.000000,-1630.000000,8
0.946380,-159.359879,-1216.796387,2966.188348,-2.978080,1677.157738,-2.703962,-2697.000000,-1630.000000,8
0.958730,-183.657547,-1226.955933,2966.181812,-2.980179,1741.062401,-2.714306,-2697.000000,-1630.000000,8
0.973452,-246.737061,-1233.700928,2966.173232,-2.982585,2366.256846,-2.839409,-2697.000000,-1630.000000,8
0.987621,-302.358215,-1241.604614,2966.170565,-2.981244,2759.547140,-2.884722,-2697.000000,-1630.000000,8
1.000075,-350.302460,-1251.577637,2966.170272,-2.980799,2954.465755,-2.902193,-2697.000000,-1630.000000,8
1.014716,-391.788605,-1261.885864,2966.169038,-2.981712,3006.354390,-2.907824,-2697.000000,-1630.000000,8
1.026933,-427.777130,-1272.839111,2966.165566,-2.983242,2961.454052,-2.906652,-2697.000000,-1630.000000,8
1.041320,-460.364929,-1283.782349,2966.158137,-2.985480,2874.089664,-2.897585,-2697.000000,-1630.000000,8
1.053974,-489.271240,-1293.089111,2966.148586,-2.988018,2744.421511,-2.885538,-2697.000000,-1630.000000,8
1.068522,-515.741516,-1301.829712,2966.141805,-2.990156,2603.900142,-2.871325,-2697.000000,-1630.000000,8
1.081042,-542.037842,-1311.230835,2966.135222,-2.992263,2492.257008,-2.860553,-2697.000000,-1630.000000,8
1.095540,-568.278809,-1318.748291,2966.126162,-2.994734,2399.409286,-2.852456,-2697.000000,-1630.000000,8
1.108133,-594.528076,-1328.253540,2966.122017,-2.996406,2331.166224,-2.845805,-2697.000000,-1630.000000,8
1.122617,-620.146118,-1336.611572,2966.111680,-2.999046,2265.552177,-2.838613,-2697.000000,-1630.000000,8
1.135073,-646.318726,-1344.568726,2966.104442,-3.001255,2220.363336,-2.837777,-2697.000000,-1630.000000,8
1.149388,-672.298767,-1352.825195,2966.098286,-3.003293,2182.089209,-2.837996,-2697.000000,-1630.000000,8
1.161690,-699.152893,-1359.883789,2966.090785,-3.005542,2161.897484,-2.843062,-2697.000000,-1630.000000,8
1.176425,-726.388000,-1368.075195,2966.086687,-3.007204,2155.344838,-2.845331,-2697.000000,-1630.000000,8
1.188562,-754.259766,-1375.762085,2966.079194,-3.009452,2158.112102,-2.850973,-2697.000000,-1630.000000,8
1.203401,-783.704285,-1382.944336,2966.073174,-3.011467,2184.185566,-2.857232,-2697.000000,-1630.000000,8
1.217670,-811.818848,-1390.179321,2966.068832,-3.013178,2183.401470,-2.861601,-2697.000000,-1630.000000,8
1.230145,-841.170166,-1398.278442,2966.063584,-3.015059,2205.399292,-2.862800,-2697.000000,-1630.000000,8
1.244293,-869.539124,-1405.818115,2966.055634,-3.017374,2204.176825,-2.867866,-2697.000000,-1630.000000,8
1.256964,-899.413330,-1413.124390,2966.048750,-3.019529,2226.827195,-2.872994,-2697.000000,-1630.000000,8
1.271341,-929.345032,-1420.188599,2966.042840,-3.021525,2244.062658,-2.880169,-2697.000000,-1630.000000,8
1.284080,-959.391846,-1427.636841,2966.037340,-3.023451,2260.560406,-2.884821,-2697.000000,-1630.000000,8
1.298550,-988.982361,-1433.732422,2966.030139,-3.025654,2263.054715,-2.890026,-2697.000000,-1630.000000,8
1.311166,-1019.460327,-1440.130981,2966.026664,-3.027185,2279.792292,-2.894961,-2697.000000,-1630.000000,8
1.326375,-1050.351440,-1447.026978,2966.022356,-3.028889,2299.953682,-2.900868,-2697.000000,-1630.000000,8
1.338802,-1081.633423,-1453.173584,2966.016191,-3.030928,2319.793942,-2.908934,-2697.000000,-1630.000000,8
1.351548,-1112.703369,-1459.448486,2966.012234,-3.032562,2331.960201,-2.916292,-2697.000000,-1630.000000,8
1.366489,-1142.930420,-1464.922852,2904.363632,-3.034354,2340.627528,-2.919457,-2697.000000,-1630.000000,8
1.378537,-1173.737061,-1470.847534,2966.004570,-3.035767,2343.613666,-2.924331,-2697.000000,-1630.000000,8
1.393407,-1205.151489,-1477.828735,2904.356336,-3.037489,2370.808418,-2.928749,-2697.000000,-1630.000000,8
1.405984,-1235.223267,-1484.167969,2842.703760,-3.039942,2382.445843,-2.933418,-2697.000000,-1630.000000,8
1.418530,-1264.441772,-1489.764404,2781.052947,-3.042158,2383.090712,-2.937670,-2697.000000,-1630.000000,8
1.433242,-1294.069702,-1495.090210,2842.692004,-3.044012,2376.211275,-2.941981,-2697.000000,-1630.000000,8
1.445953,-1323.597656,-1500.454712,2781.043999,-3.045725,2382.870901,-2.944285,-2697.000000,-1630.000000,8
1.460840,-1353.452026,-1505.139038,2719.395547,-3.047547,2391.858162,-2.948021,-2697.000000,-1630.000000,8
1.473551,-1383.554443,-1510.853149,2657.749128,-3.048925,2404.385804,-2.951895,-2697.000000,-1630.000000,8
1.486159,-1414.413208,-1516.220337,2719.386520,-3.051127,2412.265239,-2.956404,-2697.000000,-1630.000000,8
1.500926,-1444.721191,-1521.361328,2657.737321,-3.053113,2422.492457,-2.960290,-2697.000000,-1630.000000,8
1.513047,-1474.745361,-1526.142822,2596.088467,-3.055057,2425.722238,-2.961795,-2697.000000,-1630.000000,8
1.527935,-1504.675171,-1532.148560,2534.440574,-3.056824,2428.427439,-2.963876,-2697.000000,-1630.000000,8
1.540769,-1535.355835,-1536.786499,2472.786199,-3.059708,2453.538973,-2.967396,-2697.000000,-1630.000000,8
1.555581,-1565.642822,-1542.482544,2534.425970,-3.061521,2455.192889,-2.970271,-2697.000000,-1630.000000,8
1.568280,-1596.455444,-1546.866333,2472.771706,-3.064390,2462.816690,-2.973459,-2697.000000,-1630.000000,8
1.582682,-1626.820557,-1550.286621,2411.123833,-3.066197,2459.826109,-2.977939,-2697.000000,-1630.000000,8
1.595289,-1656.633789,-1554.807495,2349.478677,-3.067244,2450.462156,-2.979878,-2697.000000,-1630.000000,8
1.609631,-1686.913208,-1558.890381,2411.116831,-3.069443,2436.974156,-2.980451,-2697.000000,-1630.000000,8
1.621747,-1716.804199,-1563.774902,2349.468798,-3.071309,2434.028400,-2.983330,-2697.000000,-1630.000000,8
1.636489,-1746.102051,-1568.447754,2287.815600,-3.074132,2422.371823,-2.983205,-2697.000000,-1630.000000,8
1.649194,-1775.581787,-1572.750977,2226.162667,-3.076952,2415.615513,-2.983592,-2697.000000,-1630.000000,8
1.661975,-1803.727661,-1576.401978,2164.511372,-3.079541,2400.951616,-2.985713,-2697.000000,-1630.000000,8
1.676339,-1832.432373,-1580.456543,2226.150336,-3.081663,2386.193880,-2.984842,-2697.000000,-1630.000000,8
1.689064,-1860.860107,-1584.780396,2164.498456,-3.084351,2370.554575,-2.983727,-2697.000000,-1630.000000,8
1.703629,-1888.907593,-1589.142456,2102.843448,-3.087564,2352.107102,-2.983260,-2697.000000,-1630.000000,8
1.717934,-1916.231323,-1592.612793,2041.186649,-3.091075,2324.520913,-2.985455,-2697.000000,-1630.000000,8
1.730642,-1942.355469,-1596.503418,1979.535544,-3.093744,2297.319461,-2.986599,-2697.000000,-1630.000000,8
1.743304,-1969.107422,-1599.786865,2041.167321,-3.097235,2271.761398,-2.990078,-2697.000000,-1630.000000,8
1.757974,-1995.863281,-1603.734375,1979.515054,-3.100109,2252.928555,-2.990241,-2697.000000,-1630.000000,8
1.770893,-2022.066162,-1606.961060,1917.855065,-3.104149,2227.732518,-2.994420,-2697.000000,-1630.000000,8
1.784411,-2047.209839,-1609.643433,1856.200646,-3.107471,2190.463903,-2.997974,-2697.000000,-1630.000000,8
1.798713,-2071.164307,-1612.582275,1794.549512,-3.110275,2155.821053,-2.999425,-2697.000000,-1630.000000,8
1.810807,-2094.280762,-1615.674805,1732.894725,-3.113769,2128.155020,-3.001987,-2697.000000,-1630.000000,8
1.825174,-2118.623535,-1618.368652,1794.524272,-3.117830,2099.237375,-3.005301,-2697.000000,-1630.000000,8
1.837908,-2142.067627,-1620.900024,1732.868447,-3.121485,2061.794781,-3.008591,-2697.000000,-1630.000000,8
1.852160,-2165.020996,-1623.035645,1671.212681,-3.125196,2024.064081,-3.012766,-2697.000000,-1630.000000,8
1.864590,-2187.851562,-1625.055420,1609.559711,-3.128502,1992.334415,-3.017075,-2697.000000,-1630.000000,8
1.878889,-2209.177490,-1627.931396,1547.906684,-3.131881,1957.440994,-3.016232,-2697.000000,-1630.000000,8
1.891617,-2231.136719,-1631.344849,1609.527356,-3.137352,1926.926651,-3.015784,-2697.000000,-1630.000000,8
1.905951,-2252.414062,-1633.110840,1547.842641,3.138706,1890.614527,-3.020907,-2697.000000,-1630.000000,8
1.918788,-2273.405029,-1635.469971,1486.185731,3.134596,1858.252576,-3.021779,-2697.000000,-1630.000000,8
1.933009,-2293.761963,-1637.823608,1424.515892,3.128680,1822.943471,-3.020903,-2697.000000,-1630.000000,8
1.947650,-2312.936035,-1639.792480,1362.842084,3.122193,1789.341034,-3.020915,-2697.000000,-1630.000000,8
1.960287,-2331.945557,-1641.458252,1424.460631,3.116101,1746.257562,-3.024168,-2697.000000,-1630.000000,8
1.974768,-2350.070557,-1642.912231,1362.792120,3.110215,1697.713074,-3.028804,-2697.000000,-1630.000000,8
1.987114,-2368.385986,-1644.381836,1301.125172,3.104391,1662.681870,-3.033143,-2697.000000,-1630.000000,8
2.001983,-2385.943115,-1645.812012,1239.453547,3.097855,1623.152369,-3.035704,-2697.000000,-1630.000000,8
2.014536,-2402.223633,-1647.323730,1177.778890,3.090803,1584.355473,-3.039310,-2697.000000,-1630.000000,8
2.028951,-2418.593506,-1648.483521,1239.385861,3.082891,1542.198845,-3.042690,-2697.000000,-1630.000000,8
2.041123,-2434.472412,-1649.690918,1177.706311,3.075300,1501.362102,-3.044526,-2697.000000,-1630.000000,8
2.055903,-2450.257568,-1650.793213,1116.019209,3.066728,1467.614625,-3.047549,-2697.000000,-1630.000000,8
2.068149,-2465.736816,-1652.005493,1054.328069,3.057520,1435.887478,-3.050783,-2697.000000,-1630.000000,8
2.082766,-2479.502441,-1652.849365,992.622796,3.046725,1396.622381,-3.055070,-2697.000000,-1630.000000,8
2.095024,-2493.046875,-1653.482544,1054.218928,3.036921,1349.976250,-3.055185,-2697.000000,-1630.000000,8
2.109489,-2506.054688,-1654.107788,992.522798,3.026960,1304.465039,-3.056564,-2697.000000,-1630.000000,8
2.121589,-2518.175293,-1654.656372,930.819371,3.016002,1254.383848,-3.058341,-2697.000000,-1630.000000,8
2.136108,-2529.969482,-1654.851196,869.114777,3.004576,1209.493631,-3.064445,-2697.000000,-1630.000000,8
2.150551,-2540.102539,-1655.102661,807.421350,2.993894,1160.013278,-3.072457,-2697.000000,-1630.000000,8
2.162826,-2550.517822,-1655.186401,869.016776,2.982943,1112.419895,-3.080788,-2697.000000,-1630.000000,8
2.177417,-2561.003174,-1655.263672,807.314198,2.971316,1076.260491,-3.088397,-2697.000000,-1630.000000,8
2.189308,-2571.032959,-1655.829712,745.597924,2.957920,1041.278271,-3.086073,-2697.000000,-1630.000000,8
2.204181,-2579.985107,-1655.563843,683.825466,2.939345,995.615327,-3.097835,-2697.000000,-1630.000000,8
2.216584,-2588.994141,-1654.812134,745.412938,2.926505,948.400374,-3.110027,-2697.000000,-1630.000000,8
