time,playerPosX,playerPosY,playerVelMod,playerVelDir,playerRowVelMod,playerRowVelDir,targetPosX,targetPosY,label
0.055682,436.164368,2256.742676,242.111830,-2.833117,63.338391,-0.734278,-1913.000000,1508.000000,9
0.068024,432.616547,2256.016357,303.755665,-2.833045,48.172722,-0.679030,-1913.000000,1508.000000,9
0.082328,428.368866,2255.115234,365.399497,-2.832888,30.221182,-0.901829,-1913.000000,1508.000000,9
0.094933,424.165039,2253.894043,427.043327,-2.832712,26.874094,-1.367797,-1913.000000,1508.000000,9
0.109342,419.313202,2253.022461,488.687162,-2.832666,27.661724,-2.167585,-1913.000000,1508.000000,9
0.127745,414.411255,2252.118896,550.330981,-2.832402,38.931676,-2.571452,-1913.000000,1508.000000,9
0.136053,408.441345,2251.328125,611.974798,-2.832144,66.006587,-2.869755,-1913.000000,1508.000000,9
0.150524,401.627441,2250.600098,673.618575,-2.831707,102.400068,-3.005216,-1913.000000,1508.000000,9
0.163151,394.586945,2249.774902,735.262302,-2.831138,135.132357,-3.033415,-1913.000000,1508.000000,9
0.175607,386.165436,2249.283691,796.906021,-2.830575,182.546878,-3.080095,-1913.000000,1508.000000,9
0.189888,378.149109,2248.777100,858.549552,-2.829701,213.637485,-3.104742,-1913.000000,1508.000000,9
0.204804,369.803680,2247.427246,920.193098,-2.828880,244.715023,-3.081175,-1913.000000,1508.000000,9
0.217174,361.205536,2246.283203,981.836803,-2.828345,273.619022,-3.095202,-1913.000000,1508.000000,9
0.230216,352.397614,2244.664551,1043.480429,-2.827692,300.828292,-3.095410,-1913.000000,1508.000000,9
0.244716,343.722534,2242.969971,1105.124136,-2.827197,319.646333,-3.084532,-1913.000000,1508.000000,9
0.256865,334.572998,2241.319336,1166.767860,-2.826746,341.558464,-3.071397,-1913.000000,1508.000000,9
0.271112,324.551086,2240.126709,1228.411528,-2.826211,370.851037,-3.059722,-1913.000000,1508.000000,9
0.285641,313.420776,2239.762451,1290.054932,-2.825372,409.919193,-3.072202,-1913.000000,1508.000000,9
0.300198,302.005188,2239.041016,1351.697628,-2.824043,446.802477,-3.081242,-1913.000000,1508.000000,9
0.312253,290.599976,2237.843994,1413.340434,-2.822809,477.844623,-3.094243,-1913.000000,1508.000000,9
0.325145,278.724701,2237.097900,1474.983490,-2.821759,508.600760,-3.110478,-1913.000000,1508.000000,9
0.339920,266.375793,2236.483887,1536.626060,-2.820449,539.823860,-3.121859,-1913.000000,1508.000000,9
0.351992,254.730835,2236.427246,1598.268297,-2.819006,553.334563,3.134876,-1913.000000,1508.000000,9
0.366335,242.386292,2236.683838,1659.910110,-2.817415,574.942956,3.112517,-1913.000000,1508.000000,9
0.378866,229.578491,2236.786621,1721.551151,-2.815580,599.567685,3.100648,-1913.000000,1508.000000,9
0.393381,216.948776,2236.380371,1783.192023,-2.813724,618.053654,3.090649,-1913.000000,1508.000000,9
0.406395,204.642120,2237.010010,1844.833472,-2.812089,627.777894,3.059597,-1913.000000,1508.000000,9
0.419527,192.054245,2238.816162,1906.473454,-2.810045,640.214494,3.017297,-1913.000000,1508.000000,9
0.434389,179.841263,2238.898438,1968.110820,-2.807439,649.151564,2.993271,-1913.000000,1508.000000,9
0.446665,167.707901,2238.427734,2029.751317,-2.805597,655.579986,2.981119,-1913.000000,1508.000000,9
0.461808,155.466553,2237.166992,2091.392513,-2.803985,662.758178,2.983162,-1913.000000,1508.000000,9
0.474609,143.868668,2235.293213,2153.034564,-2.802678,655.361829,3.002201,-1913.000000,1508.000000,9
0.487515,131.753815,2232.955811,2214.677413,-2.801721,657.838541,3.029380,-1913.000000,1508.000000,9
0.502367,119.750443,2230.327637,2276.320456,-2.800875,657.992942,3.059056,-1913.000000,1508.000000,9
0.513500,107.983360,2227.369385,2337.963716,-2.800164,649.953337,3.110553,-1913.000000,1508.000000,9
0.528364,96.099739,2222.914551,2399.607215,-2.799627,649.207189,-3.103319,-1913.000000,1508.000000,9
0.543062,84.389023,2218.689209,2461.251038,-2.799726,644.933549,-3.033598,-1913.000000,1508.000000,9
0.555572,72.835274,2213.822998,2522.894873,-2.799752,643.170869,-2.962158,-1913.000000,1508.000000,9
0.568831,61.194927,2208.292480,2584.538565,-2.800090,647.971181,-2.888027,-1913.000000,1508.000000,9
0.581152,48.816952,2202.449951,2646.181893,-2.800716,667.216649,-2.817288,-1913.000000,1508.000000,9
0.596297,36.385586,2196.023193,2707.825157,-2.801374,688.268516,-2.764098,-1913.000000,1508.000000,9
0.608838,24.444784,2189.406494,2769.467837,-2.802298,699.411508,-2.723637,-1913.000000,1508.000000,9
0.621556,12.198069,2182.316650,2831.109987,-2.803401,717.556035,-2.678475,-1913.000000,1508.000000,9
0.636484,-0.116647,2174.788574,2892.751479,-2.804688,737.423468,-2.634922,-1913.000000,1508.000000,9
0.649063,-12.518148,2167.529541,2954.392070,-2.806185,753.605447,-2.604668,-1913.000000,1508.000000,9
0.661787,-25.173546,2160.511963,3000.000000,-2.807564,773.721937,-2.579805,-1913.000000,1508.000000,9
0.676801,-36.962040,2153.492676,2999.997686,-2.808806,790.217851,-2.559431,-1913.000000,1508.000000,9
0.689622,-48.563133,2146.522461,2999.994735,-2.810208,814.192109,-2.543637,-1913.000000,1508.000000,9
0.708949,-59.240482,2139.125488,2999.991671,-2.811638,834.300606,-2.531339,-1913.000000,1508.000000,9
0.717215,-69.297127,2132.041016,2999.986773,-2.813445,850.554092,-2.522357,-1913.000000,1508.000000,9
0.730193,-79.232079,2124.252930,2999.982019,-2.815225,872.270263,-2.508050,-1913.000000,1508.000000,9
0.745275,-89.724792,2116.538818,2999.974976,-2.817392,898.809289,-2.495943,-1913.000000,1508.000000,9
0.757733,-100.155869,2108.578369,2999.968578,-2.819457,920.501087,-2.485445,-1913.000000,1508.000000,9
0.770763,-111.670753,2101.290283,2999.961155,-2.821682,949.100181,-2.487026,-1913.000000,1508.000000,9
0.785450,-123.231590,2093.259766,2999.956621,-2.823420,976.851597,-2.485878,-1913.000000,1508.000000,9
0.798402,-134.575607,2084.014160,2999.949816,-2.825550,1004.176746,-2.476322,-1913.000000,1508.000000,9
0.811253,-146.278641,2074.804443,2999.937932,-2.828365,1030.938667,-2.470459,-1913.000000,1508.000000,9
0.826152,-157.930618,2065.638184,2999.926350,-2.831144,1052.681288,-2.462158,-1913.000000,1508.000000,9
0.838902,-170.474884,2056.227295,2999.914535,-2.833950,1081.842997,-2.464937,-1913.000000,1508.000000,9
0.851766,-183.109268,2047.172852,2999.902518,-2.836781,1106.704851,-2.463193,-1913.000000,1508.000000,9
0.866769,-195.629730,2037.893433,2999.891792,-2.839455,1126.754721,-2.459318,-1913.000000,1508.000000,9
0.879600,-209.008713,2028.204590,2999.879555,-2.842311,1158.793484,-2.457264,-1913.000000,1508.000000,9
0.891952,-222.404449,2018.091064,2999.866213,-2.845293,1186.780863,-2.454648,-1913.000000,1508.000000,9
0.907633,-236.065704,2007.702148,2999.850246,-2.848556,1214.368417,-2.453042,-1913.000000,1508.000000,9
0.920200,-250.298431,1996.649780,2999.832611,-2.851985,1248.583320,-2.452112,-1913.000000,1508.000000,9
0.935071,-264.432434,1985.080566,2999.811332,-2.855752,1277.333883,-2.448929,-1913.000000,1508.000000,9
0.947752,-278.639771,1973.006592,2999.785556,-2.859897,1302.894101,-2.446883,-1913.000000,1508.000000,9
0.960550,-293.523224,1960.692993,2999.755166,-2.864398,1333.527388,-2.448664,-1913.000000,1508.000000,9
0.975141,-308.883972,1948.383911,2999.723137,-2.869019,1367.582279,-2.447667,-1913.000000,1508.000000,9
0.987659,-323.990997,1935.257690,2999.690838,-2.873660,1397.053138,-2.441483,-1913.000000,1508.000000,9
1.000113,-339.599609,1922.432861,2999.649308,-2.878922,1428.563926,-2.436107,-1913.000000,1508.000000,9
1.014737,-355.060791,1908.375488,2999.609977,-2.884043,1458.262268,-2.428664,-1913.000000,1508.000000,9
1.026767,-371.041626,1895.040527,2999.555937,-2.890046,1485.036644,-2.426783,-1913.000000,1508.000000,9
1.041326,-387.426300,1881.287354,2999.508535,-2.895668,1515.074871,-2.425287,-1913.000000,1508.000000,9
1.055832,-403.009003,1866.595581,2937.811541,-2.901621,1544.637415,-2.422204,-1913.000000,1508.000000,9
1.068066,-418.820679,1852.300537,2876.099607,-2.908430,1583.688510,-2.422131,-1913.000000,1508.000000,9
1.082317,-435.653503,1837.986694,2937.679120,-2.915118,1613.318303,-2.426972,-1913.000000,1508.000000,9
1.094798,-451.896057,1824.695557,2875.969002,-2.921835,1640.360060,-2.427424,-1913.000000,1508.000000,9
1.109249,-467.564758,1811.272949,2814.267947,-2.928144,1662.848914,-2.424353,-1913.000000,1508.000000,9
1.123666,-485.572296,1796.701172,2875.849840,-2.934778,1693.385078,-2.425667,-1913.000000,1508.000000,9
1.136174,-502.786804,1782.575562,2814.130349,-2.942032,1716.874535,-2.426563,-1913.000000,1508.000000,9
1.150624,-519.836975,1768.177734,2752.412317,-2.949294,1745.349330,-2.430520,-1913.000000,1508.000000,9
1.162969,-538.184387,1753.061646,2813.975138,-2.956966,1765.781089,-2.431050,-1913.000000,1508.000000,9
1.177471,-556.622375,1737.651489,2752.236036,-2.965195,1792.651485,-2.438194,-1913.000000,1508.000000,9
1.189653,-574.549194,1723.613770,2690.488613,-2.973871,1816.997261,-2.442610,-1913.000000,1508.000000,9
1.204380,-593.992859,1708.806274,2752.046313,-2.981873,1833.753377,-2.447827,-1913.000000,1508.000000,9
1.216396,-612.888000,1695.303833,2690.299771,-2.990512,1848.314681,-2.452510,-1913.000000,1508.000000,9
1.231425,-631.421570,1681.975342,2628.569902,-2.998510,1864.761160,-2.459565,-1913.000000,1508.000000,9
1.243834,-652.248230,1667.981934,2690.126292,-3.006667,1884.144835,-2.471411,-1913.000000,1508.000000,9
1.257994,-672.945129,1654.888672,2628.380495,-3.015373,1906.569772,-2.484458,-1913.000000,1508.000000,9
1.270535,-692.639709,1641.737549,2566.645787,-3.023689,1917.452881,-2.497931,-1913.000000,1508.000000,9
1.285040,-712.497375,1629.672729,2504.903676,-3.032440,1919.446242,-2.515526,-1913.000000,1508.000000,9
1.299429,-733.133240,1618.005981,2566.464394,-3.040586,1918.103417,-2.531249,-1913.000000,1508.000000,9
1.311848,-753.113159,1605.656982,2504.737621,-3.048625,1921.352580,-2.543829,-1913.000000,1508.000000,9
1.325910,-773.107544,1593.856812,2442.993019,-3.057595,1920.828051,-2.556406,-1913.000000,1508.000000,9
1.338521,-794.538574,1581.606812,2504.541853,-3.066415,1916.414090,-2.567059,-1913.000000,1508.000000,9
1.353215,-815.369690,1570.478638,2442.785900,-3.075877,1911.175927,-2.580206,-1913.000000,1508.000000,9
1.365755,-835.788330,1559.070190,2381.046273,-3.084733,1908.715186,-2.596658,-1913.000000,1508.000000,9
1.380082,-858.325745,1548.824097,2442.582984,-3.094219,1913.442723,-2.611341,-1913.000000,1508.000000,9
1.392889,-879.603149,1538.034424,2380.847013,-3.102904,1911.559455,-2.621205,-1913.000000,1508.000000,9
1.406924,-900.272583,1527.409668,2319.092717,-3.112537,1913.526473,-2.629656,-1913.000000,1508.000000,9
1.419351,-920.723938,1518.293579,2257.335413,-3.122429,1904.312613,-2.642983,-1913.000000,1508.000000,9
1.433935,-942.379517,1508.650757,2318.892043,-3.131219,1903.442331,-2.654683,-1913.000000,1508.000000,9
1.448345,-963.634705,1499.460327,2257.139051,-3.140922,1908.214933,-2.666637,-1913.000000,1508.000000,9
1.460750,-984.434326,1490.629028,2195.389787,3.132598,1900.480939,-2.679725,-1913.000000,1508.000000,9
1.475213,-1007.172974,1481.552734,2256.930123,3.122888,1898.300532,-2.691787,-1913.000000,1508.000000,9
1.489295,-1028.683838,1473.434692,2195.162268,3.112404,1886.253544,-2.705333,-1913.000000,1508.000000,9
1.507857,-1049.250366,1465.477783,2133.411323,3.102525,1873.995889,-2.717321,-1913.000000,1508.000000,9
1.515893,-1070.858521,1458.115112,2071.658180,3.092403,1877.432124,-2.734041,-1913.000000,1508.000000,9
1.528590,-1092.433105,1451.084839,2133.198919,3.082426,1864.605507,-2.748277,-1913.000000,1508.000000,9
1.540940,-1112.994751,1444.513306,2071.446641,3.072343,1849.977846,-2.762093,-1913.000000,1508.000000,9
1.555337,-1135.267090,1442.010376,2009.700431,3.062401,1843.406845,-2.810696,-1913.000000,1508.000000,9
1.569983,-1157.447998,1434.991333,2071.314376,3.056947,1833.276160,-2.811228,-1913.000000,1508.000000,9
1.582241,-1178.235229,1428.742188,2009.529145,3.045262,1815.875155,-2.812811,-1913.000000,1508.000000,9
1.596796,-1198.553955,1423.035522,1947.761016,3.034140,1803.980911,-2.821117,-1913.000000,1508.000000,9
1.609677,-1218.754395,1417.171875,1886.001159,3.023225,1789.629286,-2.831061,-1913.000000,1508.000000,9
1.623693,-1240.372314,1412.656128,1947.515391,3.011502,1787.099902,-2.845202,-1913.000000,1508.000000,9
1.635726,-1260.360352,1408.332886,1885.759671,3.000782,1773.150099,-2.855114,-1913.000000,1508.000000,9
1.650697,-1280.704956,1404.149536,1824.007224,2.990050,1760.892115,-2.873312,-1913.000000,1508.000000,9
1.662714,-1300.826050,1401.375732,1762.248021,2.978802,1748.849354,-2.891967,-1913.000000,1508.000000,9
1.676872,-1321.627197,1398.908569,1823.809753,2.969149,1737.999864,-2.907517,-1913.000000,1508.000000,9
1.691755,-1341.318604,1395.810425,1762.075139,2.959172,1720.929627,-2.922891,-1913.000000,1508.000000,9
1.703802,-1360.773071,1393.964233,1700.317575,2.947810,1704.271895,-2.940799,-1913.000000,1508.000000,9
1.718279,-1380.414429,1391.770020,1638.591139,2.937953,1693.124584,-2.956006,-1913.000000,1508.000000,9
1.730442,-1400.614868,1390.053345,1700.131671,2.926724,1679.161368,-2.971872,-1913.000000,1508.000000,9
1.744904,-1419.788086,1388.365601,1638.377712,2.915342,1663.790603,-2.987265,-1913.000000,1508.000000,9
1.757358,-1438.670410,1387.026367,1576.621437,2.903627,1645.009068,-3.005026,-1913.000000,1508.000000,9
1.771427,-1457.209595,1386.221069,1514.868732,2.891875,1626.422354,-3.020626,-1913.000000,1508.000000,9
1.784098,-1475.736328,1386.606567,1576.414726,2.880509,1600.269506,-3.038034,-1913.000000,1508.000000,9
1.798719,-1492.720459,1386.989014,1514.696459,2.870792,1567.067929,-3.055298,-1913.000000,1508.000000,9
1.813052,-1509.717773,1387.521362,1452.983613,2.861246,1540.136025,-3.073598,-1913.000000,1508.000000,9
1.825610,-1526.986816,1387.636719,1391.267731,2.851287,1522.525782,-3.087256,-1913.000000,1508.000000,9
1.837758,-1544.340332,1388.047485,1452.812194,2.839335,1496.043040,-3.101301,-1913.000000,1508.000000,9
1.852256,-1560.243896,1388.204590,1391.058222,2.827022,1464.273910,-3.113320,-1913.000000,1508.000000,9
1.866647,-1576.096313,1389.203369,1329.300295,2.814214,1439.814623,-3.130104,-1913.000000,1508.000000,9
1.879041,-1591.689941,1390.849365,1267.566681,2.802592,1416.843510,3.131973,-1913.000000,1508.000000,9
1.893568,-1608.108521,1392.728271,1329.138985,2.791968,1400.042663,3.115143,-1913.000000,1508.000000,9
1.908087,-1623.305664,1394.266357,1267.402004,2.780129,1381.088218,3.104597,-1913.000000,1508.000000,9
1.920318,-1637.712036,1397.638428,1205.656823,2.767483,1355.283715,3.073471,-1913.000000,1508.000000,9
1.932336,-1651.703003,1400.254150,1143.982015,2.760315,1331.230354,3.063603,-1913.000000,1508.000000,9
1.947387,-1666.449829,1402.879517,1205.570583,2.750485,1308.395566,3.049889,-1913.000000,1508.000000,9
1.961625,-1680.534424,1405.027100,1143.841112,2.738566,1291.791644,3.040195,-1913.000000,1508.000000,9
1.973786,-1694.067627,1407.493164,1082.085866,2.724609,1270.275431,3.026547,-1913.000000,1508.000000,9
1.988634,-1706.345947,1409.892700,1020.344986,2.711216,1232.586315,3.012118,-1913.000000,1508.000000,9
2.000440,-1719.007324,1413.418945,1081.904439,2.698355,1202.104411,2.996555,-1913.000000,1508.000000,9
2.015080,-1731.064453,1416.369385,1020.202093,2.687955,1178.874469,2.983103,-1913.000000,1508.000000,9
2.027473,-1743.041260,1419.211060,958.473106,2.675035,1157.999063,2.969557,-1913.000000,1508.000000,9
2.041740,-1754.350830,1422.393799,896.723446,2.660175,1132.990968,2.954033,-1913.000000,1508.000000,9
2.056407,-1764.620972,1424.576050,834.999091,2.646773,1104.549037,2.942561,-1913.000000,1508.000000,9
2.068941,-1774.788208,1427.873901,896.516973,2.629404,1074.290187,2.927591,-1913.000000,1508.000000,9
2.083315,-1784.692261,1431.222290,834.795077,2.616208,1047.599805,2.915464,-1913.000000,1508.000000,9
2.095699,-1794.263184,1434.553955,773.071200,2.602360,1020.215123,2.899534,-1913.000000,1508.000000,9
2.109822,-1803.049316,1438.237671,711.343574,2.587637,990.420087,2.884447,-1913.000000,1508.000000,9
2.122442,-1811.980591,1441.591919,772.940890,2.576200,952.945190,2.872657,-1913.000000,1508.000000,9
2.137075,-1819.667358,1444.785034,711.196223,2.560047,916.624170,2.855566,-1913.000000,1508.000000,9
2.149504,-1826.382324,1448.474121,649.484783,2.546259,875.180339,2.824043,-1913.000000,1508.000000,9
2.163992,-1834.549072,1451.720215,711.113747,2.539492,837.719931,2.822765,-1913.000000,1508.000000,9
2.176097,-1841.395264,1454.419922,649.324835,2.519292,798.168358,2.818896,-1913.000000,1508.000000,9
2.190603,-1847.348633,1456.571899,587.549894,2.499196,762.598598,2.811774,-1913.000000,1508.000000,9
2.205231,-1853.065430,1458.728027,525.762450,2.477086,730.850578,2.802199,-1913.000000,1508.000000,9
2.217900,-1858.781738,1461.687622,587.260337,2.453523,699.139226,2.787493,-1913.000000,1508.000000,9
2.229972,-1863.248047,1464.577637,525.512188,2.434675,668.857508,2.763105,-1913.000000,1508.000000,9
2.244267,-1867.926392,1467.291260,463.838542,2.424023,645.347501,2.737300,-1913.000000,1508.000000,9
2.258655,-1872.444580,1469.884155,402.127767,2.407034,624.638847,2.719089,-1913.000000,1508.000000,9
2.271647,-1876.769043,1472.738281,463.692466,2.387194,594.130249,2.697344,-1913.000000,1508.000000,9
2.286034,-1880.108276,1475.043579,401.978088,2.369751,563.936127,2.666953,-1913.000000,1508.000000,9
2.308535,-1883.174194,1477.318726,340.291768,2.355212,537.424113,2.643052,-1913.000000,1508.000000,9
2.312698,-1887.024780,1480.867920,401.906160,2.342057,512.394249,2.612115,-1913.000000,1508.000000,9
2.327379,-1890.422119,1483.137329,340.250587,2.334414,487.906210,2.598422,-1913.000000,1508.000000,9
2.339378,-1892.643799,1485.044678,278.488691,2.308071,463.474623,2.576510,-1913.000000,1508.000000,9
2.353799,-1895.495728,1487.936768,340.113092,2.296256,435.711698,2.551282,-1913.000000,1508.000000,9
2.366236,-1897.558960,1489.777832,278.458173,2.288183,406.307453,2.531291,-1913.000000,1508.000000,9
2.378487,-1898.817871,1490.900269,216.785396,2.273765,379.384941,2.514159,-1913.000000,1508.000000,9
2.392821,-1900.865845,1493.061279,278.417121,2.263195,352.206002,2.492410,-1913.000000,1508.000000,9
2.407446,-1902.241699,1494.533936,212.632796,2.252970,329.418704,2.468974,-1913.000000,1508.000000,9
2.419571,-1902.399536,1495.047974,140.160953,2.244878,301.952489,2.434816,-1913.000000,1508.000000,9
2.434250,-1903.527344,1496.842529,184.600706,2.256681,283.516704,2.395854,-1913.000000,1508.000000,9
2.446440,-1904.272217,1497.649780,105.159144,2.274708,270.475121,2.371345,-1913.000000,1508.000000,9
2.461088,-1905.031616,1498.752808,137.239341,2.271356,256.482211,2.336778,-1913.000000,1508.000000,9
2.473441,-1906.540771,1500.230469,155.369814,2.282049,239.627578,2.330450,-1913.000000,1508.000000,9
2.488022,-1907.343384,1500.662964,66.600162,2.264365,222.440576,2.338666,-1913.000000,1508.000000,9
